epoch;accuracy;ebops;loss;val_accuracy;val_loss
7692;0.8725740909576416;41250;0.44129717350006104;0.9526666402816772;0.16005021333694458
7693;0.8770370483398438;39878;0.42822301387786865;0.9546666741371155;0.14937442541122437
7694;0.8684999942779541;39282;0.4552939832210541;0.949833333492279;0.16379638016223907
7695;0.875333309173584;38180;0.4376682937145233;0.9520000219345093;0.15401123464107513
7696;0.8742963075637817;39277;0.4351627230644226;0.9430000185966492;0.18611808121204376
7697;0.877407431602478;39911;0.4292358458042145;0.9545000195503235;0.15799012780189514
7698;0.8752777576446533;41237;0.439269095659256;0.9539999961853027;0.17184337973594666
7699;0.8766481280326843;41563;0.4309522807598114;0.9518333077430725;0.17089124023914337
7700;0.8748888969421387;42137;0.4408244788646698;0.9481666684150696;0.18591324985027313
7701;0.8757963180541992;39363;0.4334840774536133;0.9523333311080933;0.1687091886997223
7702;0.8795185089111328;40391;0.4221261143684387;0.9536666870117188;0.1723526269197464
7703;0.8797592520713806;40907;0.42924752831459045;0.9581666588783264;0.15981422364711761
7704;0.876037061214447;41251;0.43404412269592285;0.9566666483879089;0.15188224613666534
7705;0.8756851553916931;38354;0.4336555004119873;0.956333339214325;0.160873144865036
7706;0.875166654586792;37301;0.43654245138168335;0.9564999938011169;0.16820144653320312
7707;0.8769814968109131;40533;0.4299107789993286;0.9511666893959045;0.16911283135414124
7708;0.8759629726409912;38095;0.43423691391944885;0.95333331823349;0.16108250617980957
7709;0.8795740604400635;38178;0.41701939702033997;0.9536666870117188;0.17104573547840118
7710;0.8796111345291138;38926;0.4175872802734375;0.9526666402816772;0.15552951395511627
7711;0.8774444460868835;39656;0.4250418245792389;0.9556666612625122;0.17594128847122192
7712;0.8754073977470398;38255;0.42760658264160156;0.9566666483879089;0.15476387739181519
7713;0.8757036924362183;36322;0.42945048213005066;0.9433333277702332;0.17847365140914917
7714;0.8767222166061401;40346;0.43257683515548706;0.9581666588783264;0.1561541110277176
7715;0.8771666884422302;40256;0.42603522539138794;0.953166663646698;0.15897224843502045
7716;0.8732222318649292;40860;0.44315996766090393;0.9555000066757202;0.15426631271839142
7717;0.8715370297431946;42461;0.44752755761146545;0.9553333520889282;0.15220417082309723
7718;0.8768333196640015;43154;0.43594983220100403;0.9458333253860474;0.18660792708396912
7719;0.8558148145675659;40814;0.5002847909927368;0.9556666612625122;0.15651322901248932
7720;0.8792407512664795;41348;0.4299248158931732;0.949999988079071;0.16493812203407288
7721;0.8769074082374573;41284;0.4299885928630829;0.9523333311080933;0.15589556097984314
7722;0.874833345413208;40614;0.43735960125923157;0.9543333053588867;0.16410163044929504
7723;0.875;41203;0.436417818069458;0.9581666588783264;0.1530781388282776
7724;0.8748148083686829;40940;0.44288238883018494;0.9463333487510681;0.17116253077983856
7725;0.8762407302856445;39974;0.42952144145965576;0.9495000243186951;0.1843191683292389
7726;0.8684259057044983;39453;0.4604702591896057;0.9555000066757202;0.15767686069011688
7727;0.8788333535194397;40810;0.4269953668117523;0.9536666870117188;0.16012735664844513
7728;0.8764259219169617;43975;0.433087021112442;0.9546666741371155;0.16969114542007446
7729;0.8754814863204956;43224;0.438947856426239;0.953000009059906;0.15908752381801605
7730;0.8772592544555664;41362;0.4346664547920227;0.9524999856948853;0.1731373518705368
7731;0.8727407455444336;41218;0.4466552734375;0.9491666555404663;0.17804203927516937
7732;0.8728888630867004;43770;0.43945807218551636;0.9548333287239075;0.16938276588916779
7733;0.8710370659828186;43002;0.4434364140033722;0.9441666603088379;0.1849125623703003
7734;0.8756481409072876;38886;0.43442583084106445;0.9465000033378601;0.17817020416259766
7735;0.8641296029090881;39216;0.46923577785491943;0.9536666870117188;0.16909688711166382
7736;0.8772777915000916;43553;0.4351489543914795;0.9566666483879089;0.1489592045545578
7737;0.8767222166061401;42620;0.4307020306587219;0.9548333287239075;0.14295759797096252
7738;0.8784074187278748;41196;0.4349619448184967;0.9523333311080933;0.1550574004650116
7739;0.8716481328010559;42912;0.45011505484580994;0.9555000066757202;0.1482175886631012
7740;0.8771481513977051;40845;0.437703400850296;0.953166663646698;0.17385901510715485
7741;0.8741111159324646;41709;0.4422258138656616;0.9555000066757202;0.15522931516170502
7742;0.865074098110199;40888;0.4736047089099884;0.9453333616256714;0.19617611169815063
7743;0.8682036995887756;39989;0.4603824019432068;0.9506666660308838;0.16467295587062836
7744;0.8773518800735474;40968;0.43100079894065857;0.9574999809265137;0.1482028067111969
7745;0.878777801990509;38863;0.4253031015396118;0.9581666588783264;0.14455124735832214
7746;0.8721296191215515;39987;0.4431079924106598;0.9526666402816772;0.1616690456867218
7747;0.8801110982894897;38626;0.41960659623146057;0.9559999704360962;0.15798239409923553
7748;0.8785926103591919;41846;0.42550480365753174;0.9496666789054871;0.16048026084899902
7749;0.8773888945579529;43467;0.43245789408683777;0.9564999938011169;0.15228188037872314
7750;0.8727407455444336;41954;0.44169914722442627;0.9446666836738586;0.18367695808410645
7751;0.8750370144844055;40164;0.4352332651615143;0.952833354473114;0.16136090457439423
7752;0.8660555481910706;40208;0.46654000878334045;0.949999988079071;0.16297006607055664
7753;0.8762962818145752;39620;0.43680211901664734;0.949999988079071;0.1544293761253357
7754;0.8788333535194397;40196;0.4316503405570984;0.9564999938011169;0.15265105664730072
7755;0.8687777519226074;41116;0.45680031180381775;0.949999988079071;0.15909956395626068
7756;0.8775925636291504;40084;0.42747732996940613;0.9585000276565552;0.1571538746356964
7757;0.8771481513977051;42902;0.4337048828601837;0.9488333463668823;0.18394246697425842
7758;0.8715370297431946;39665;0.45034679770469666;0.9443333148956299;0.18277022242546082
7759;0.8766111135482788;42525;0.43014174699783325;0.9570000171661377;0.16123856604099274
7760;0.8757592439651489;41484;0.43566402792930603;0.9513333439826965;0.1662643998861313
7761;0.8754259347915649;42346;0.4364614486694336;0.9526666402816772;0.15961474180221558
7762;0.8775370121002197;41449;0.42434433102607727;0.9523333311080933;0.16162213683128357
7763;0.8756666779518127;40530;0.43690991401672363;0.9513333439826965;0.16569213569164276
7764;0.8727037310600281;41667;0.4463233947753906;0.9564999938011169;0.16227643191814423
7765;0.8749629855155945;39926;0.4345921576023102;0.9543333053588867;0.16261348128318787
7766;0.8801296353340149;41731;0.4247145652770996;0.9566666483879089;0.14846523106098175
7767;0.8767592310905457;44048;0.43117469549179077;0.9555000066757202;0.15145331621170044
7768;0.8734074234962463;43129;0.4444480836391449;0.9564999938011169;0.1514514833688736
7769;0.8728888630867004;41136;0.4362116754055023;0.953000009059906;0.16627158224582672
7770;0.8723703622817993;42505;0.44353407621383667;0.9553333520889282;0.1625838726758957
7771;0.8715000152587891;42173;0.4456831216812134;0.956166684627533;0.14948688447475433
7772;0.8799999952316284;42768;0.42547470331192017;0.9415000081062317;0.1880566030740738
7773;0.8767777681350708;42106;0.432685911655426;0.953499972820282;0.15344887971878052
7774;0.878944456577301;39802;0.43144476413726807;0.953000009059906;0.16881729662418365
7775;0.878166675567627;40931;0.4243466854095459;0.9516666531562805;0.17029593884944916
7776;0.8743888735771179;42443;0.44195863604545593;0.9493333101272583;0.18442825973033905
7777;0.8740925788879395;39214;0.44021984934806824;0.9514999985694885;0.16539537906646729
7778;0.8800555467605591;39594;0.421326220035553;0.9573333263397217;0.14786683022975922
7779;0.8757592439651489;40534;0.43207868933677673;0.9488333463668823;0.16632786393165588
7780;0.8793148398399353;40319;0.4239555597305298;0.9545000195503235;0.15413898229599
7781;0.8775925636291504;38344;0.4257924258708954;0.9506666660308838;0.16576094925403595
7782;0.8737592697143555;39965;0.4378223121166229;0.9548333287239075;0.14726756513118744
7783;0.8771851658821106;37186;0.4275364875793457;0.9279999732971191;0.22358272969722748
7784;0.8749444484710693;41270;0.43674641847610474;0.952833354473114;0.16178500652313232
7785;0.8760740756988525;38311;0.43405473232269287;0.9503333568572998;0.1598215401172638
7786;0.8759629726409912;39215;0.42918336391448975;0.952833354473114;0.156765878200531
7787;0.8766666650772095;39035;0.427966833114624;0.9481666684150696;0.19123028218746185
7788;0.8716296553611755;40617;0.4430680572986603;0.9545000195503235;0.15394453704357147
7789;0.8749444484710693;36132;0.4320707321166992;0.9539999961853027;0.15899300575256348
7790;0.878944456577301;40542;0.42437344789505005;0.9409999847412109;0.19226647913455963
7791;0.8756296038627625;39599;0.4289747476577759;0.9508333206176758;0.15897135436534882
7792;0.8749444484710693;38948;0.4387836158275604;0.9593333601951599;0.14378368854522705
7793;0.8742222189903259;38827;0.43086302280426025;0.9484999775886536;0.17235581576824188
7794;0.8754259347915649;39533;0.4308752119541168;0.9543333053588867;0.15825846791267395
7795;0.8745555281639099;37031;0.43823227286338806;0.9546666741371155;0.1549021154642105
7796;0.8757036924362183;40067;0.431440532207489;0.9591666460037231;0.14421850442886353
7797;0.878074049949646;39470;0.4298284649848938;0.956166684627533;0.16157090663909912
7798;0.876796305179596;39365;0.4287949502468109;0.9556666612625122;0.17999763786792755
7799;0.8667963147163391;39456;0.45771166682243347;0.9518333077430725;0.1681721806526184
7800;0.8735370635986328;40332;0.4435911178588867;0.9509999752044678;0.17165547609329224
7801;0.8731851577758789;39815;0.43802177906036377;0.953000009059906;0.16426274180412292
7802;0.8714629411697388;40864;0.4472017288208008;0.949999988079071;0.15949884057044983
7803;0.8767222166061401;40920;0.43356260657310486;0.9548333287239075;0.1820686310529709
7804;0.8760926127433777;40193;0.437154620885849;0.9380000233650208;0.19777819514274597
7805;0.8774999976158142;40567;0.4303354024887085;0.9474999904632568;0.1660982221364975
7806;0.8781481385231018;36620;0.42557740211486816;0.9476666450500488;0.17756131291389465
7807;0.8756111264228821;42503;0.4362828731536865;0.9548333287239075;0.15108753740787506
7808;0.870629608631134;39748;0.45230337977409363;0.9481666684150696;0.165848508477211
7809;0.8739444613456726;40963;0.44091278314590454;0.9549999833106995;0.16770733892917633
7810;0.8773888945579529;41420;0.42732924222946167;0.956333339214325;0.14914880692958832
7811;0.8755555748939514;41568;0.43595367670059204;0.9536666870117188;0.1625009924173355
7812;0.8752222061157227;42456;0.4411367177963257;0.956333339214325;0.15249735116958618
7813;0.8757036924362183;41273;0.44157540798187256;0.9471666812896729;0.19144396483898163
7814;0.872259259223938;41049;0.44020774960517883;0.9574999809265137;0.14532889425754547
7815;0.8712407350540161;41458;0.45028358697891235;0.9493333101272583;0.16434705257415771
7816;0.8773888945579529;42281;0.4396643042564392;0.95333331823349;0.15949894487857819
7817;0.8714444637298584;42961;0.44733789563179016;0.9509999752044678;0.15787000954151154
7818;0.8760555386543274;41404;0.43078580498695374;0.9581666588783264;0.16029323637485504
7819;0.8723703622817993;41485;0.4402109682559967;0.9390000104904175;0.19319063425064087
7820;0.870462954044342;40913;0.44935527443885803;0.9543333053588867;0.16979655623435974
7821;0.8713889122009277;41477;0.4489634931087494;0.9553333520889282;0.16273263096809387
7822;0.8749814629554749;43062;0.4403254985809326;0.9555000066757202;0.16925254464149475
7823;0.8752037286758423;38024;0.4391346871852875;0.953499972820282;0.1647152453660965
7824;0.8756111264228821;43059;0.4357150197029114;0.9456666707992554;0.16705816984176636
7825;0.8792407512664795;40833;0.4295404851436615;0.9576666951179504;0.1493109166622162
7826;0.8656481504440308;42976;0.46784570813179016;0.953499972820282;0.1616622507572174
7827;0.8740370273590088;39402;0.43756619095802307;0.9514999985694885;0.1618853062391281
7828;0.8790370225906372;39252;0.42488476634025574;0.9566666483879089;0.14789147675037384
7829;0.8809815049171448;39194;0.41794058680534363;0.953166663646698;0.14809457957744598
7830;0.8709074258804321;39487;0.44668248295783997;0.9490000009536743;0.16170290112495422
7831;0.8757222294807434;43284;0.4364456236362457;0.956333339214325;0.14890165627002716
7832;0.8764259219169617;42394;0.431375652551651;0.9541666507720947;0.17006008327007294
7833;0.8771666884422302;42860;0.42629504203796387;0.9566666483879089;0.1611866056919098
7834;0.8756111264228821;40593;0.43841415643692017;0.9556666612625122;0.1564425826072693
7835;0.8710740804672241;43161;0.44510123133659363;0.9556666612625122;0.14689894020557404
7836;0.8797407150268555;41688;0.425361305475235;0.9441666603088379;0.18744826316833496
7837;0.8675185441970825;40126;0.458403080701828;0.9446666836738586;0.1875438690185547
7838;0.8761666417121887;41683;0.43191543221473694;0.9484999775886536;0.16891872882843018
7839;0.8797407150268555;39460;0.4267235994338989;0.9516666531562805;0.1720370054244995
7840;0.8765555620193481;41728;0.4340810477733612;0.9536666870117188;0.16565780341625214
7841;0.8735740780830383;41787;0.4359215497970581;0.9465000033378601;0.17665210366249084
7842;0.8700185418128967;42503;0.45291590690612793;0.952833354473114;0.15099450945854187
7843;0.8801851868629456;41012;0.4199642539024353;0.9551666378974915;0.16088823974132538
7844;0.8757407665252686;41680;0.436739981174469;0.953499972820282;0.15779583156108856
7845;0.8728703856468201;41231;0.4385245442390442;0.9570000171661377;0.15315572917461395
7846;0.8755185008049011;39506;0.4299403429031372;0.9516666531562805;0.16807354986667633
7847;0.8785555362701416;39317;0.4228735864162445;0.9524999856948853;0.1589532494544983
7848;0.8784074187278748;41826;0.42044827342033386;0.9490000009536743;0.1650269627571106
7849;0.8744814991950989;38455;0.4319247901439667;0.9523333311080933;0.17561906576156616
7850;0.8729629516601562;41841;0.4380497634410858;0.934333324432373;0.20836438238620758
7851;0.8750370144844055;40790;0.4351845979690552;0.9551666378974915;0.14577186107635498
7852;0.8755740523338318;42781;0.4370477795600891;0.9503333568572998;0.16821762919425964
7853;0.8734259009361267;41557;0.44749608635902405;0.950166642665863;0.16298097372055054
7854;0.8777777552604675;42242;0.43494245409965515;0.9508333206176758;0.16248326003551483
7855;0.8769814968109131;43536;0.43646788597106934;0.9536666870117188;0.15860354900360107
7856;0.8744444251060486;41619;0.4397791624069214;0.9398333430290222;0.19034814834594727
7857;0.8734814524650574;41075;0.44183453917503357;0.9521666765213013;0.14936721324920654
7858;0.8720555305480957;44026;0.439829558134079;0.9539999961853027;0.15865910053253174
7859;0.8758888840675354;41680;0.4344446659088135;0.9486666917800903;0.165159672498703
7860;0.872092604637146;40087;0.44443538784980774;0.9538333415985107;0.16771142184734344
7861;0.8764629364013672;40078;0.43227246403694153;0.9539999961853027;0.1507522016763687
7862;0.8757592439651489;41387;0.4348396360874176;0.9555000066757202;0.15028488636016846
7863;0.8737037181854248;41748;0.4374483525753021;0.9495000243186951;0.16807666420936584
7864;0.8726296424865723;41950;0.4427832067012787;0.9568333625793457;0.14810165762901306
