epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
3599;0.9923333525657654;4.882774486922526e-06;54137;0.0002536752726882696;0.3009214699268341;0.9633333086967468;0.34797558188438416
3600;0.9913333058357239;4.885273571517667e-06;56863;0.00025466829538345337;0.3073442578315735;0.9653333425521851;0.3126300871372223
3601;0.9917407631874084;4.887773935185563e-06;56823;0.0002556786348577589;0.3014523983001709;0.9603333473205566;0.3569091260433197
3602;0.9910740852355957;4.8902755785808636e-06;57686;0.0002567061164882034;0.30639612674713135;0.9653333425521851;0.2961260676383972
3603;0.9762222170829773;4.892778502358556e-06;57736;0.0002577506529632956;0.3203102946281433;0.9678333401679993;0.3067060112953186
3604;0.9924814701080322;4.89528270717396e-06;57644;0.0002588119823485613;0.3021773099899292;0.9649999737739563;0.32112619280815125
3605;0.991611123085022;4.897788193682733e-06;57641;0.00025989001733250916;0.30415335297584534;0.9586666822433472;0.3404856026172638
3606;0.9906666874885559;4.900294962540864e-06;57719;0.00026098452508449554;0.3069004714488983;0.9631666541099548;0.3244158923625946
3607;0.9913333058357239;4.9028030144046836e-06;57735;0.0002620953891891986;0.30399903655052185;0.9646666646003723;0.3094768822193146
3608;0.9921296238899231;4.905312349930854e-06;57668;0.0002632223768159747;0.30639100074768066;0.9653333425521851;0.3125227093696594
3609;0.9875925779342651;4.907822969776374e-06;33348;0.00026436534244567156;0.2867499887943268;0.10499999672174454;2.30605411529541
3610;0.9578889012336731;4.910334874598581e-06;56868;0.0002655241114553064;0.38671132922172546;0.9649999737739563;0.3032936751842499
3611;0.991518497467041;4.912848065055145e-06;54968;0.00026669850922189653;0.30491265654563904;0.9618333578109741;0.3292248547077179
3612;0.9912777543067932;4.915362541804079e-06;57616;0.00026788830291479826;0.3056720495223999;0.9668333530426025;0.2801467776298523
3613;0.9926111102104187;4.917878305503724e-06;54786;0.0002690933470148593;0.3029922544956207;0.9621666669845581;0.3228815197944641
3614;0.9912222027778625;4.920395356812767e-06;54823;0.0002703134377952665;0.3054564893245697;0.9624999761581421;0.3255783021450043
3615;0.9883148074150085;4.9229136963902235e-06;33234;0.0002715484006330371;0.2916550934314728;0.9586666822433472;0.24117223918437958
3616;0.9569629430770874;4.925433324895454e-06;51402;0.0002727980026975274;0.38275665044784546;0.9614999890327454;0.3364229202270508
3617;0.9921851754188538;4.927954242988151e-06;53989;0.0002740620693657547;0.3061785399913788;0.9626666903495789;0.3407280743122101
3618;0.9913703799247742;4.930476451328347e-06;57429;0.00027534039691090584;0.30632591247558594;0.9673333168029785;0.2789671719074249
3619;0.9916666746139526;4.932999950576413e-06;54773;0.000276632810709998;0.30856192111968994;0.9628333449363708;0.29867851734161377
3620;0.9908888936042786;4.935524741393054e-06;57421;0.00027793904882855713;0.3083897531032562;0.9653333425521851;0.3258369266986847
3621;0.9919629693031311;4.938050824439321e-06;51161;0.00027925893664360046;0.3055420517921448;0.9638333320617676;0.3126574158668518
3622;0.9907592535018921;4.940578200376594e-06;35893;0.00028059229953214526;0.3022758662700653;0.9593333601951599;0.22450579702854156
3623;0.9551296234130859;4.943106869866599e-06;54770;0.0002819388755597174;0.3755035102367401;0.9641666412353516;0.2940860092639923
3624;0.9914259314537048;4.9456368335713955e-06;57415;0.00028329846099950373;0.3057062327861786;0.9580000042915344;0.3287709057331085
3625;0.9926851987838745;4.948168092153385e-06;57330;0.000284670852124691;0.3058537244796753;0.9639999866485596;0.30658695101737976
3626;0.9914814829826355;4.950700646275306e-06;56549;0.00028605584520846605;0.30567681789398193;0.965833306312561;0.29928919672966003
3627;0.9912592768669128;4.953234496600239e-06;56638;0.0002874532074201852;0.308409720659256;0.9583333134651184;0.340664803981781
3628;0.992111086845398;4.9557696437916016e-06;57301;0.0002888627059292048;0.3046652674674988;0.9663333296775818;0.30927059054374695
3629;0.9917407631874084;4.95830608851315e-06;54555;0.0002902841370087117;0.307656466960907;0.9614999890327454;0.3336385190486908
3630;0.9527037143707275;4.9608438314289835e-06;54741;0.0002917172678280622;0.3610844910144806;0.965833306312561;0.31242620944976807
3631;0.9915000200271606;4.963382873203538e-06;57300;0.0002931618655566126;0.31319111585617065;0.9671666622161865;0.28636056184768677
3632;0.9934444427490234;4.9659232145015925e-06;53707;0.00029461769736371934;0.30219703912734985;0.9641666412353516;0.3124503195285797
3633;0.9916666746139526;4.968464855988261e-06;53705;0.00029608458862639964;0.30754804611206055;0.9639999866485596;0.3184742331504822
3634;0.9912962913513184;4.971007798329006e-06;57312;0.00029756221920251846;0.3061445951461792;0.9668333530426025;0.30665096640586853
3635;0.9919815063476562;4.973552042189624e-06;57210;0.00029905044357292354;0.30660539865493774;0.9651666879653931;0.2982873022556305
3636;0.9913889169692993;4.9760975882362526e-06;57204;0.0003005489706993103;0.3071920573711395;0.9605000019073486;0.3167774975299835
3637;0.9540370106697083;4.9786444371353756e-06;57246;0.0003020575677510351;0.36751437187194824;0.9641666412353516;0.3027609586715698
3638;0.9919074177742004;4.981192589553811e-06;54566;0.00030357600189745426;0.30871543288230896;0.9649999737739563;0.31742677092552185
3639;0.9919999837875366;4.983742046158725e-06;54500;0.00030510404030792415;0.30720430612564087;0.953166663646698;0.3613324761390686
3640;0.9917592406272888;4.986292807617618e-06;57106;0.0003066414501518011;0.30754202604293823;0.9645000100135803;0.3368402421474457
3641;0.9911110997200012;4.98884487459834e-06;56251;0.0003081879985984415;0.30989256501197815;0.9624999761581421;0.32156094908714294
3642;0.9919259548187256;4.991398247769076e-06;57068;0.0003097433946095407;0.30786409974098206;0.9649999737739563;0.31904175877571106
3643;0.9914259314537048;4.993952927798356e-06;57020;0.0003113074053544551;0.30537065863609314;0.9618333578109741;0.360772043466568
3644;0.9516481757164001;4.99650891535505e-06;14296;0.0003128798271063715;0.3617478311061859;0.9645000100135803;0.332656592130661
3645;0.9912037253379822;4.999066211108374e-06;53584;0.00031446036882698536;0.3124502897262573;0.9581666588783264;0.33330509066581726
3646;0.9907962679862976;5.001624815727886e-06;56197;0.00031604879768565297;0.31221601366996765;0.9631666541099548;0.32285404205322266
3647;0.9904444217681885;5.004184729883483e-06;54392;0.00031764485174790025;0.31100913882255554;0.953000009059906;0.3402959108352661
3648;0.9909074306488037;5.0067459542454095e-06;54360;0.00031924829818308353;0.30890917778015137;0.9505000114440918;0.3794087767601013
3649;0.990851879119873;5.0093084894842464e-06;51679;0.0003208588750567287;0.3111526370048523;0.9623333215713501;0.3468077778816223
3650;0.9879074096679688;5.0118723362709276e-06;33008;0.00032247629133053124;0.30055299401283264;0.9616666436195374;0.2164008766412735
3651;0.9562036991119385;5.0144374952767205e-06;53598;0.00032410037238150835;0.38728243112564087;0.9598333239555359;0.3258206844329834
3652;0.9911296367645264;5.017003967173245e-06;57050;0.00032573076896369457;0.3114195168018341;0.968500018119812;0.2820943295955658
3653;0.9914629459381104;5.019571752632455e-06;56068;0.00032736730645410717;0.309226393699646;0.965499997138977;0.31296655535697937
3654;0.9915740489959717;5.022140852326657e-06;56818;0.0003290096647106111;0.30721256136894226;0.9633333086967468;0.32067516446113586
3655;0.991185188293457;5.0247112669284975e-06;53399;0.00033065761090256274;0.3100185692310333;0.9478333592414856;0.3994293510913849
3656;0.9551666378974915;5.0272829971109674e-06;54246;0.0003323109121993184;0.3736712336540222;0.9636666774749756;0.2998321056365967
3657;0.9923703670501709;5.029856043547403e-06;54215;0.0003339692484587431;0.3098641633987427;0.9633333086967468;0.30434876680374146
3658;0.9909444451332092;5.032430406911485e-06;54169;0.00033563238685019314;0.31052085757255554;0.9606666564941406;0.3365650773048401
3659;0.9915370345115662;5.03500608787724e-06;55975;0.0003373000945430249;0.3115863800048828;0.9653333425521851;0.3176439702510834
3660;0.9900000095367432;5.037583087119034e-06;51493;0.00033897205139510334;0.31458497047424316;0.9635000228881836;0.33237436413764954
3661;0.9919629693031311;5.040161405311588e-06;56892;0.0003406480245757848;0.30583104491233826;0.9660000205039978;0.2984275221824646
3662;0.9565740823745728;5.042741043129958e-06;56843;0.0003423277521505952;0.36513569951057434;0.9671666622161865;0.30928918719291687
3663;0.9917036890983582;5.045322001249552e-06;54086;0.0003440109721850604;0.3048189878463745;0.9649999737739563;0.3220078647136688
3664;0.9915740489959717;5.047904280346124e-06;55953;0.0003456973936408758;0.3055711090564728;0.9636666774749756;0.31665027141571045
3665;0.9912407398223877;5.050487881095768e-06;56730;0.0003473867545835674;0.3092406988143921;0.9671666622161865;0.31503280997276306
3666;0.9912037253379822;5.053072804174932e-06;56756;0.0003490788221824914;0.3107264041900635;0.9593333601951599;0.32513999938964844
3667;0.9910370111465454;5.0556590502604025e-06;56716;0.00035077330539934337;0.31135037541389465;0.9629999995231628;0.33642342686653137
3668;0.9530185461044312;5.058246620029319e-06;56833;0.0003524699422996491;0.3798820674419403;0.9670000076293945;0.29217588901519775
3669;0.9914629459381104;5.0608355141591615e-06;54020;0.0003541684418451041;0.3129288852214813;0.9638333320617676;0.31541767716407776
3670;0.9916666746139526;5.0634257333277625e-06;56760;0.00035586857120506465;0.3074485957622528;0.9674999713897705;0.2861599922180176
3671;0.9914073944091797;5.066017278213296e-06;56676;0.0003575700393412262;0.3087799847126007;0.9663333296775818;0.2925451993942261
3672;0.992222249507904;5.068610149494287e-06;56578;0.00035927255521528423;0.3102298974990845;0.9620000123977661;0.33188483119010925
3673;0.9902036786079407;5.071204347849609e-06;55785;0.0003609759151004255;0.3128487765789032;0.9670000076293945;0.2793618440628052
3674;0.9911296367645264;5.073799873958477e-06;56525;0.00036267979885451496;0.31159889698028564;0.9660000205039978;0.3176666796207428
3675;0.988777756690979;5.07639672850046e-06;35393;0.000364383973646909;0.30521050095558167;0.9613333344459534;0.22689573466777802
3676;0.9566481709480286;5.07899491215547e-06;56570;0.0003660881193354726;0.3779151141643524;0.9668333530426025;0.29041755199432373
3677;0.9916296005249023;5.0815944256037695e-06;53066;0.00036779200308956206;0.3100115954875946;0.9606666564941406;0.3660385310649872
3678;0.9905185103416443;5.0841952695259686e-06;56477;0.0003694953629747033;0.31293678283691406;0.9646666646003723;0.3100554943084717
3679;0.9915740489959717;5.086797444603026e-06;55729;0.0003711979079525918;0.30933040380477905;0.9618333578109741;0.3238081932067871
3680;0.991351842880249;5.089400951516249e-06;56514;0.00037289937608875334;0.3108070492744446;0.9661666750907898;0.3071054220199585
3681;0.9894444346427917;5.092005790947293e-06;35383;0.00037459947634488344;0.3011910319328308;0.9591666460037231;0.23508192598819733
3682;0.9568333625793457;5.094611963578163e-06;56453;0.0003762980049941689;0.3950221836566925;0.9645000100135803;0.33596712350845337
3683;0.9922778010368347;5.097219470091212e-06;56393;0.00037799461279064417;0.3087085485458374;0.9651666879653931;0.32825779914855957
3684;0.9918147921562195;5.099828311169144e-06;55561;0.0003796890960074961;0.3146730363368988;0.9598333239555359;0.3135324716567993
3685;0.9891111254692078;5.1024384874950095e-06;53016;0.00038138116360642016;0.31734204292297363;0.9599999785423279;0.3317115306854248
3686;0.9902222156524658;5.105049999752214e-06;53767;0.0003830705245491117;0.31399786472320557;0.965666651725769;0.29584017395973206
3687;0.9912407398223877;5.107662848624504e-06;56361;0.0003847569751087576;0.31178414821624756;0.9643333554267883;0.32049596309661865
3688;0.9548888802528381;5.110277034795984e-06;56405;0.00038644016603939235;0.3796600103378296;0.9645000100135803;0.33650895953178406
3689;0.9904629588127136;5.112892558951108e-06;56353;0.00038811989361420274;0.3143852651119232;0.9661666750907898;0.2993312180042267
3690;0.9907407164573669;5.115509421774674e-06;52830;0.0003897958667948842;0.31126147508621216;0.9526666402816772;0.3453490436077118
3691;0.9908703565597534;5.118127623951838e-06;52698;0.0003914678527507931;0.31274062395095825;0.9620000123977661;0.3234524726867676
3692;0.9922778010368347;5.1207471661681e-06;56117;0.0003931355313397944;0.3095225393772125;0.9676666855812073;0.296935111284256
3693;0.9901666641235352;5.1233680491093185e-06;53529;0.00039479866973124444;0.3117680847644806;0.9635000228881836;0.30969494581222534
3694;0.99014812707901;5.125990273461693e-06;53470;0.00039645700599066913;0.3160845637321472;0.9611666798591614;0.3663661777973175
3695;0.954203724861145;5.1286138399117855e-06;56305;0.0003981103072874248;0.37351110577583313;0.9663333296775818;0.29441240429878235
3696;0.9903333187103271;5.1312387491465e-06;52772;0.00039975825347937644;0.3138822615146637;0.9636666774749756;0.32393303513526917
3697;0.9912962913513184;5.1338650018530965e-06;55405;0.0004014006117358804;0.3103947937488556;0.9611666798591614;0.33208373188972473
3698;0.9903333187103271;5.136492598719188e-06;55364;0.00040303714922629297;0.31155648827552795;0.965499997138977;0.31594613194465637
3699;0.9912592768669128;5.139121540432735e-06;53306;0.00040466757491230965;0.31072065234184265;0.9601666927337646;0.3271271288394928
3700;0.989648163318634;5.141751827682055e-06;55979;0.0004062916268594563;0.31794238090515137;0.9664999842643738;0.2924204170703888
3701;0.9538148045539856;5.144383461155813e-06;53413;0.0004079090722370893;0.3685024380683899;0.9599999785423279;0.3189874589443207
3702;0.9896296262741089;5.147016441543032e-06;55224;0.000409519620006904;0.3142438232898712;0.9611666798591614;0.31153762340545654
3703;0.9915555715560913;5.149650769533081e-06;52517;0.0004111230664420873;0.30858543515205383;0.9649999737739563;0.316121369600296
3704;0.9918333292007446;5.152286445815688e-06;55021;0.00041271912050433457;0.3103991150856018;0.9649999737739563;0.3078204095363617
3705;0.990851879119873;5.154923471080929e-06;55769;0.0004143075493630022;0.3118308484554291;0.9651666879653931;0.31251004338264465
3706;0.991185188293457;5.157561846019238e-06;53136;0.000415888091083616;0.3093646466732025;0.9566666483879089;0.33169758319854736
3707;0.9914073944091797;5.1602015713214e-06;55745;0.0004174605128355324;0.3123307526111603;0.9645000100135803;0.3112722933292389
3708;0.9534074068069458;5.16284264767855e-06;55911;0.00041902452358044684;0.3686986267566681;0.9639999866485596;0.31163474917411804
3709;0.9909814596176147;5.165485075782185e-06;55023;0.0004205799486953765;0.3132866322994232;0.9591666460037231;0.3404495418071747
3710;0.9891296029090881;5.168128856324148e-06;55861;0.00042212646803818643;0.31614968180656433;0.9663333296775818;0.29521989822387695
3711;0.9922037124633789;5.17077398999664e-06;54931;0.0004236638778820634;0.311662495136261;0.9649999737739563;0.3235296607017517
3712;0.9909999966621399;5.173420477492217e-06;54883;0.0004251919162925333;0.31357529759407043;0.9649999737739563;0.3107379674911499
3713;0.9903148412704468;5.176068319503786e-06;54985;0.00042671035043895245;0.3139965534210205;0.9670000076293945;0.29344210028648376
3714;0.9522777795791626;5.17871751672461e-06;53218;0.0004282189765945077;0.3776548504829407;0.9521666765213013;0.3652738034725189
3715;0.9916852116584778;5.18136806984831e-06;55720;0.000429717474617064;0.31357425451278687;0.9628333449363708;0.33122518658638
